sample	wall_ns	service	config	pid	tid	thread_name	pool	runtime_ns	wait_ns	timeslices	affinity	current_cpu
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291326	http-server:c13	http-server	380380	28628038	13	13	13
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291327	task-runner:c1	task-runner	525084870	451860623	2488	1	1
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291329	grpc-common:c52	grpc-common	9162126315442	6216629269515	126103674	52	52
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291330	grpc-common:c53	grpc-common	8881170676007	6185012567941	119422320	53	53
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291331	grpc-common:c1	grpc-common	9206050720590	6811906959380	128257477	1	1
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291332	grpc-common:c0	grpc-common	7156261520802	8039474648608	81345813	0	0
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291333	grpc-common:c2	grpc-common	5475847766055	11759541119178	77927821	2	2
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291334	grpc-common:c3	grpc-common	4508325144663	13882508904326	58545380	3	3
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291335	grpc-common:c4	grpc-common	5703127809923	9463434296805	88809346	4	4
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291336	grpc-common:c5	grpc-common	4667231860930	11355303816666	75441290	5	5
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291337	grpc-common:c6	grpc-common	4858235425059	10025606536647	79008261	6	6
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291338	grpc-common:c7	grpc-common	4187544047275	10926925861382	60308537	7	7
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291339	grpc-common:c8	grpc-common	5864854691112	9319460251631	97549532	8	8
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291340	grpc-common:c9	grpc-common	5287814704286	13648064529271	72570300	9	9
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291341	grpc-common:c10	grpc-common	4878492605206	12137890539540	73572355	10	10
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291342	grpc-common:c11	grpc-common	5814500002109	10850045026218	100870056	11	11
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291343	grpc-common:c12	grpc-common	5485406706067	10945931973262	80134614	12	12
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291344	grpc-common:c13	grpc-common	5432533902617	12256286075804	75687921	13	13
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291345	grpc-asio-p:c38	grpc-asio-p	5987512422610	13614903279955	132654045	38	38
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291346	grpc-asio-p:c40	grpc-asio-p	6557977138523	10905438261059	138477407	40	40
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291347	grpc-asio-p:c47	grpc-asio-p	6992346228371	10189128548435	138544647	47	47
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291348	grpc-asio-p:c41	grpc-asio-p	7216379780069	9648526990080	145201448	41	41
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291350	grpc-asio-p:c42	grpc-asio-p	7212817079323	9485955743181	146848504	42	42
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291351	grpc-asio-p:c43	grpc-asio-p	8932447624521	4772764129058	159393286	43	43
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291352	grpc-asio-p:c44	grpc-asio-p	7596611688437	7701478960060	147213281	44	44
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291353	grpc-asio-p:c45	grpc-asio-p	9101324745820	4958324149567	157038229	45	45
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291354	grpc-asio-p:c46	grpc-asio-p	8670503711610	6232080870841	153268213	46	46
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291355	grpc-asio-p:c39	grpc-asio-p	5963318351163	14028926928508	132360986	39	39
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291356	bid-request:c2	bid-request	19068751909352	10853896133548	206364425	2	2
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291357	bid-request:c3	bid-request	19112509269459	11903428718961	200985103	3	3
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291358	bid-request:c7	bid-request	19573731607923	9773361414331	219077102	7	7
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291359	bid-request:c4	bid-request	21016379328062	8939952566427	226145473	4	4
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291364	bid-request:c12	bid-request	12818757275330	19309346166660	205452882	12	12
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291365	bid-request:c6	bid-request	22011110190595	8281329652684	228577049	6	6
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291366	bid-request:c8	bid-request	20741170386648	9400699953878	230256335	8	8
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291367	bid-request:c9	bid-request	16339345431091	15425428517158	196248740	9	9
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291368	bid-request:c10	bid-request	14558832967155	16433606290712	196250057	10	10
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291369	bid-request:c11	bid-request	16877532026071	15273516358408	212488702	11	11
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291370	bid-request:c38	bid-request	16474523086147	15677138179014	210633004	38	38
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291371	bid-request:c13	bid-request	12361074016599	20226540990241	188324191	13	13
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291372	bid-request:c14	bid-request	16477684900196	14518214594920	203723659	14	14
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291373	bid-request:c15	bid-request	17043576518374	13916102353967	203459776	15	15
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291374	bid-request:c16	bid-request	17432275926051	14799551480098	207544757	16	16
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291375	bid-request:c17	bid-request	18413829049847	12537369240097	204077434	17	17
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291376	bid-request:c36	bid-request	16065631271848	14494293692029	208410272	36	36
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291377	bid-request:c37	bid-request	19127553394673	12453913419430	218697090	37	37
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291378	bid-request:c5	bid-request	23426117600225	7669406232844	222037597	5	5
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291379	bid-request:c39	bid-request	16667196059248	15489712160150	208193861	39	39
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291381	task-runner:c2	task-runner	237547594	4383918873	8090	2	2
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291385	task-runner:c3	task-runner	2860667300683	2845446060529	347875	3	3
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291386	task-runner:c4	task-runner	226393082	3017774340	7468	4	4
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291387	task-runner:c5	task-runner	226057034	4036974664	8100	5	5
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291391	task-runner:c6	task-runner	212895033	3149718680	7473	6	6
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291396	task-runner:c7	task-runner	4933278895	12055642095	23571	7	7
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291399	fcgi-accept:c13	fcgi-accept	5600436534296	20121438342130	172445070	13	13
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291401	fcgi-accept:c15	fcgi-accept	5419683025294	20370072160642	174462331	15	15
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291402	fcgi-accept:c12	fcgi-accept	6726443786473	18170565324338	185501666	12	12
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291403	fcgi-accept:c14	fcgi-accept	5827588830078	19509850002723	176511497	14	14
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291406	fcgi-accept:c16	fcgi-accept	6119024535109	19400060253919	179627967	16	16
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291407	fcgi-accept:c17	fcgi-accept	5348648654470	20438238672847	174354934	17	17
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291408	fcgi-accept:c36	fcgi-accept	6164876002258	18289288122833	180843695	36	36
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291409	fcgi-accept:c37	fcgi-accept	6365834960798	18310062672824	186636699	37	37
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291415	fcgi-accept:c38	fcgi-accept	5483059543431	18989436187517	189213718	38	38
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291423	fcgi-accept:c40	fcgi-accept	6666251144788	14601367345163	209583399	40	40
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291506	fcgi-accept:c41	fcgi-accept	7671589417298	13033956247252	221634763	41	41
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291516	fcgi-accept:c39	fcgi-accept	5510437634284	19261793273730	187545440	39	39
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291607	fcgi-accept:c43	fcgi-accept	7587281768944	7608470278776	266573013	43	43
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291613	fcgi-accept:c44	fcgi-accept	6126801751197	11329974455342	238664083	44	44
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291621	fcgi-accept:c45	fcgi-accept	7633308508479	7922136220566	262897814	45	45
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291625	fcgi-accept:c42	fcgi-accept	5626374269311	14261307692059	232033221	42	42
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	292127	task-runner:c8	task-runner	5112058920	9327857338	23083	8	8
9	1789479182234470144	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	292128	task-runner:c9	task-runner	5185290343	16853095530	23009	9	9
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299380	jemalloc_bg:c49	jemalloc_bg	26068048251	2877064418	14010	49	49
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299382	fast-schedu:c16	fast-schedu	2238419531446	8898950439164	56146566	16	16
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299383	task-runner:c4	task-runner	17516865116	7927219519	5025	4	4
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299385	ub-grpc-p:c49	ub-grpc-p	7308930130289	9266334896317	221579911	49	49
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299386	ub-grpc-p:c2	ub-grpc-p	4896757125838	15652768383016	180256950	2	2
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299387	ub-grpc-p:c51	ub-grpc-p	8611732048201	5934140863880	249978575	51	51
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299388	ub-grpc-p:c52	ub-grpc-p	7112551991554	7999000495000	228733182	52	52
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299389	ub-grpc-p:c53	ub-grpc-p	7360185335081	7808714349802	230184807	53	53
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299390	ub-grpc-p:c0	ub-grpc-p	6746529856527	10420019397641	212413284	0	0
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299391	ub-grpc-p:c1	ub-grpc-p	6827261835338	8630466256956	223848520	1	1
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299392	ub-grpc-p:c50	ub-grpc-p	6394530282565	10568874009447	207894619	50	50
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299393	grpc_global:c16	grpc_global	1931676225	16539767387	68730	16	16
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299394	jemalloc_bg:c50	jemalloc_bg	30500576135	3754187716	14230	50	50
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299395	rdb-batch:c9	rdb-batch	8117620015879	11329051448701	72179476	9	9
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299396	rdb-batch:c10	rdb-batch	8760908094994	9726603563663	73784428	10	10
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299397	rdb-batch:c11	rdb-batch	10354759766348	8786591647320	77135778	11	11
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299398	rdb-batch:c12	rdb-batch	9035066494504	10393996724556	76319538	12	12
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299399	rdb-batch:c13	rdb-batch	7822000156612	11563634915791	71202377	13	13
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299400	rdb-batch:c17	rdb-batch	8144945549341	11285492390795	72666316	17	17
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299401	rdb-batch:c16	rdb-batch	9199019698224	10049337356840	76208863	16	16
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299402	rdb-batch:c14	rdb-batch	8443611508598	10575802640135	73098062	14	14
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299403	rdb-batch:c15	rdb-batch	7918315426618	11305230260187	72906063	15	15
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299404	event_engin:c15	event_engin	855743805558	7972695260265	38391179	15	15
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299405	event_engin:c16	event_engin	934482388667	5768953434789	41340018	16	16
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299406	event_engin:c17	event_engin	917855037240	8235330292090	37428693	17	17
9	1789479182234470144	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299407	event_engin:c36	event_engin	955180473615	6406667156443	37836452	36	36
